,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Not for a long time if ever. Despite all of Nikola Tesla’s efforts, you can't transmit large amounts of power safely through the air. It accumulates in places you don't want it to, such as metal pipes, and gets lost. You can run lights off low-voltage sources, but not your refrigerator or dryer.",1 follower,David Thomas,4.7K,4.8K,27.8M,2018,https://www.quora.com/Is-there-an-existing-or-potential-technology-that-will-replace-above-ground-high-tension-wires
